station_id,station_name,province,province_std,district,latitude,longitude,timestamp,data_time,data_source,data_quality,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability,status,_source_file,_file_date,error_reason,_province_std
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-02 00:00:00,openmeteo,high,24.9,31.4,24.0,27.3,97.0,98.0,59.0,82.3,1009.9,1011.7,1007.4,1009.5,5.2,13.3,2.4,8.0,151.0,131.0,0.0,0.0,0.0,0.0,0.0,73.0,100.0,0.0,31.2,5.5,5.5,5.5,5.5,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-02 01:00:00,openmeteo,high,25.1,31.4,24.0,27.3,98.0,98.0,59.0,82.3,1009.2,1011.7,1007.4,1009.5,5.3,13.3,2.4,8.0,152.0,131.0,0.0,0.0,0.0,0.0,0.0,98.0,100.0,0.0,31.2,5.3,5.3,5.3,5.3,15,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-02 02:00:00,openmeteo,high,24.8,31.4,24.0,27.3,98.0,98.0,59.0,82.3,1008.7,1011.7,1007.4,1009.5,4.0,13.3,2.4,8.0,148.0,131.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,31.2,5.3,5.3,5.3,5.3,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-02 03:00:00,openmeteo,high,24.5,31.4,24.0,27.3,98.0,98.0,59.0,82.3,1008.3,1011.7,1007.4,1009.5,4.0,13.3,2.4,8.0,129.0,131.0,0.0,0.0,0.0,0.0,0.0,74.0,100.0,0.0,31.2,5.3,5.3,5.3,5.3,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-02 04:00:00,openmeteo,high,24.4,31.4,24.0,27.3,98.0,98.0,59.0,82.3,1008.2,1011.7,1007.4,1009.5,4.5,13.3,2.4,8.0,127.0,131.0,0.0,0.0,0.0,0.0,0.0,9.0,100.0,0.0,31.2,5.3,5.3,5.3,5.3,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-02 05:00:00,openmeteo,high,24.1,31.4,24.0,27.3,98.0,98.0,59.0,82.3,1008.8,1011.7,1007.4,1009.5,4.2,13.3,2.4,8.0,144.0,131.0,0.0,0.0,0.0,0.0,0.0,89.0,100.0,0.0,31.2,5.3,5.3,5.3,5.3,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-02 06:00:00,openmeteo,high,24.0,31.4,24.0,27.3,98.0,98.0,59.0,82.3,1009.6,1011.7,1007.4,1009.5,2.4,13.3,2.4,8.0,171.0,131.0,0.0,0.0,0.0,0.0,0.0,45.0,100.0,0.0,31.2,5.3,5.3,5.3,5.3,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-02 07:00:00,openmeteo,high,25.4,31.4,24.0,27.3,98.0,98.0,59.0,82.3,1010.4,1011.7,1007.4,1009.5,4.0,13.3,2.4,8.0,153.0,131.0,0.0,0.0,0.0,0.0,0.0,23.0,100.0,0.0,31.2,5.3,5.3,5.3,5.3,15,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-02 08:00:00,openmeteo,high,27.6,31.4,24.0,27.3,82.0,98.0,59.0,82.3,1011.2,1011.7,1007.4,1009.5,6.6,13.3,2.4,8.0,135.0,131.0,0.0,0.0,0.0,0.0,0.0,7.0,100.0,0.0,31.2,7.7,7.7,7.7,7.7,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-02 09:00:00,openmeteo,high,29.2,31.4,24.0,27.3,71.0,98.0,59.0,82.3,1011.7,1011.7,1007.4,1009.5,7.9,13.3,2.4,8.0,129.0,131.0,0.0,0.0,0.0,0.0,0.0,11.0,100.0,0.0,31.2,9.3,9.3,9.3,9.3,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-02 10:00:00,openmeteo,high,30.2,31.4,24.0,27.3,66.0,98.0,59.0,82.3,1011.7,1011.7,1007.4,1009.5,10.2,13.3,2.4,8.0,122.0,131.0,0.0,0.0,0.0,0.0,0.0,33.0,100.0,0.0,31.2,10.1,10.1,10.1,10.1,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-02 11:00:00,openmeteo,high,30.9,31.4,24.0,27.3,63.0,98.0,59.0,82.3,1011.4,1011.7,1007.4,1009.5,11.5,13.3,2.4,8.0,119.0,131.0,0.0,0.0,0.0,0.0,0.0,65.0,100.0,0.0,31.2,10.6,10.6,10.6,10.6,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-02 12:00:00,openmeteo,high,31.2,31.4,24.0,27.3,61.0,98.0,59.0,82.3,1010.5,1011.7,1007.4,1009.5,11.8,13.3,2.4,8.0,116.0,131.0,0.0,0.0,0.0,0.0,0.0,5.0,100.0,0.0,31.2,10.8,10.8,10.8,10.8,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-02 13:00:00,openmeteo,high,31.4,31.4,24.0,27.3,59.0,98.0,59.0,82.3,1009.7,1011.7,1007.4,1009.5,13.1,13.3,2.4,8.0,120.0,131.0,0.0,0.0,0.0,0.0,0.0,10.0,100.0,0.0,31.2,11.2,11.2,11.2,11.2,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-02 14:00:00,openmeteo,high,31.1,31.4,24.0,27.3,60.0,98.0,59.0,82.3,1008.3,1011.7,1007.4,1009.5,13.3,13.3,2.4,8.0,122.0,131.0,0.0,0.0,0.0,0.0,0.0,8.0,100.0,0.0,31.2,11.0,11.0,11.0,11.0,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-02 15:00:00,openmeteo,high,30.8,31.4,24.0,27.3,61.0,98.0,59.0,82.3,1007.5,1011.7,1007.4,1009.5,12.4,13.3,2.4,8.0,124.0,131.0,0.0,0.0,0.0,0.0,0.0,7.0,100.0,0.0,31.2,10.8,10.8,10.8,10.8,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-02 16:00:00,openmeteo,high,30.0,31.4,24.0,27.3,65.0,98.0,59.0,82.3,1007.4,1011.7,1007.4,1009.5,12.6,13.3,2.4,8.0,128.0,131.0,0.0,0.0,0.0,0.0,0.0,5.0,100.0,0.0,31.2,10.2,10.2,10.2,10.2,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-02 17:00:00,openmeteo,high,28.6,31.4,24.0,27.3,72.0,98.0,59.0,82.3,1007.9,1011.7,1007.4,1009.5,12.0,13.3,2.4,8.0,129.0,131.0,0.0,0.0,0.0,0.0,0.0,24.0,100.0,0.0,31.2,9.2,9.2,9.2,9.2,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-02 18:00:00,openmeteo,high,27.2,31.4,24.0,27.3,80.0,98.0,59.0,82.3,1008.6,1011.7,1007.4,1009.5,9.0,13.3,2.4,8.0,116.0,131.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,31.2,8.0,8.0,8.0,8.0,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-02 19:00:00,openmeteo,high,26.5,31.4,24.0,27.3,86.0,98.0,59.0,82.3,1008.3,1011.7,1007.4,1009.5,8.6,13.3,2.4,8.0,116.0,131.0,0.0,0.0,0.0,0.0,0.0,5.0,100.0,0.0,31.2,7.1,7.1,7.1,7.1,15,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-02 20:00:00,openmeteo,high,26.1,31.4,24.0,27.3,90.0,98.0,59.0,82.3,1009.3,1011.7,1007.4,1009.5,8.0,13.3,2.4,8.0,121.0,131.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,31.2,6.5,6.5,6.5,6.5,15,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-02 21:00:00,openmeteo,high,25.9,31.4,24.0,27.3,91.0,98.0,59.0,82.3,1010.2,1011.7,1007.4,1009.5,8.4,13.3,2.4,8.0,124.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,31.2,6.3,6.3,6.3,6.3,15,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-02 22:00:00,openmeteo,high,25.5,31.4,24.0,27.3,92.0,98.0,59.0,82.3,1010.4,1011.7,1007.4,1009.5,6.7,13.3,2.4,8.0,126.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,31.2,6.2,6.2,6.2,6.2,15,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-02 23:00:00,openmeteo,high,25.1,31.4,24.0,27.3,93.0,98.0,59.0,82.3,1010.5,1011.7,1007.4,1009.5,6.8,13.3,2.4,8.0,125.0,131.0,0.0,0.0,0.0,0.0,0.0,55.0,100.0,0.0,31.2,6.1,6.1,6.1,6.1,15,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-03 00:00:00,openmeteo,high,24.9,31.6,24.0,27.4,94.0,99.0,58.0,81.5,1010.3,1012.3,1007.1,1009.9,6.0,14.1,2.7,7.4,131.0,140.1,0.0,0.2,0.1,0.0,0.5,98.0,100.0,5.0,51.4,5.9,5.9,5.9,5.9,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-03 01:00:00,openmeteo,high,24.9,31.6,24.0,27.4,96.0,99.0,58.0,81.5,1009.7,1012.3,1007.1,1009.9,5.2,14.1,2.7,7.4,160.0,140.1,0.0,0.2,0.1,0.0,0.5,96.0,100.0,5.0,51.4,5.6,5.6,5.6,5.6,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-03 02:00:00,openmeteo,high,24.5,31.6,24.0,27.4,98.0,99.0,58.0,81.5,1009.2,1012.3,1007.1,1009.9,4.5,14.1,2.7,7.4,173.0,140.1,0.0,0.2,0.1,0.0,0.5,29.0,100.0,5.0,51.4,5.3,5.3,5.3,5.3,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-03 03:00:00,openmeteo,high,24.2,31.6,24.0,27.4,98.0,99.0,58.0,81.5,1009.2,1012.3,1007.1,1009.9,4.4,14.1,2.7,7.4,192.0,140.1,0.0,0.2,0.1,0.0,0.5,5.0,100.0,5.0,51.4,5.3,5.3,5.3,5.3,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-03 04:00:00,openmeteo,high,24.0,31.6,24.0,27.4,99.0,99.0,58.0,81.5,1009.4,1012.3,1007.1,1009.9,4.4,14.1,2.7,7.4,199.0,140.1,0.0,0.2,0.1,0.0,0.5,43.0,100.0,5.0,51.4,5.2,5.2,5.2,5.2,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-03 05:00:00,openmeteo,high,24.0,31.6,24.0,27.4,97.0,99.0,58.0,81.5,1010.0,1012.3,1007.1,1009.9,3.7,14.1,2.7,7.4,194.0,140.1,0.0,0.2,0.1,0.0,0.5,18.0,100.0,5.0,51.4,5.5,5.5,5.5,5.5,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-03 06:00:00,openmeteo,high,24.0,31.6,24.0,27.4,97.0,99.0,58.0,81.5,1010.4,1012.3,1007.1,1009.9,2.7,14.1,2.7,7.4,176.0,140.1,0.0,0.2,0.1,0.0,0.5,14.0,100.0,5.0,51.4,5.5,5.5,5.5,5.5,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-03 07:00:00,openmeteo,high,25.5,31.6,24.0,27.4,93.0,99.0,58.0,81.5,1010.9,1012.3,1007.1,1009.9,4.4,14.1,2.7,7.4,148.0,140.1,0.0,0.2,0.1,0.0,0.5,35.0,100.0,5.0,51.4,6.1,6.1,6.1,6.1,15,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-03 08:00:00,openmeteo,high,27.6,31.6,24.0,27.4,82.0,99.0,58.0,81.5,1011.8,1012.3,1007.1,1009.9,6.1,14.1,2.7,7.4,133.0,140.1,0.0,0.2,0.1,0.0,0.5,38.0,100.0,5.0,51.4,7.7,7.7,7.7,7.7,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-03 09:00:00,openmeteo,high,29.2,31.6,24.0,27.4,69.0,99.0,58.0,81.5,1012.1,1012.3,1007.1,1009.9,8.7,14.1,2.7,7.4,133.0,140.1,0.1,0.2,0.1,0.0,0.5,41.0,100.0,5.0,51.4,9.7,9.7,9.7,9.7,5,Mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-03 10:00:00,openmeteo,high,30.3,31.6,24.0,27.4,64.0,99.0,58.0,81.5,1012.3,1012.3,1007.1,1009.9,8.8,14.1,2.7,7.4,131.0,140.1,0.0,0.2,0.1,0.0,0.5,18.0,100.0,5.0,51.4,10.4,10.4,10.4,10.4,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-03 11:00:00,openmeteo,high,31.3,31.6,24.0,27.4,59.0,99.0,58.0,81.5,1011.7,1012.3,1007.1,1009.9,9.2,14.1,2.7,7.4,118.0,140.1,0.0,0.2,0.1,0.0,0.5,22.0,100.0,5.0,51.4,11.2,11.2,11.2,11.2,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-03 12:00:00,openmeteo,high,31.4,31.6,24.0,27.4,60.0,99.0,58.0,81.5,1010.8,1012.3,1007.1,1009.9,10.2,14.1,2.7,7.4,118.0,140.1,0.1,0.2,0.1,0.0,0.5,28.0,100.0,5.0,51.4,11.0,11.0,11.0,11.0,10,Mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-03 13:00:00,openmeteo,high,31.6,31.6,24.0,27.4,58.0,99.0,58.0,81.5,1009.7,1012.3,1007.1,1009.9,9.4,14.1,2.7,7.4,113.0,140.1,0.2,0.2,0.1,0.0,0.5,100.0,100.0,5.0,51.4,11.3,11.3,11.3,11.3,10,Mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-03 14:00:00,openmeteo,high,31.4,31.6,24.0,27.4,61.0,99.0,58.0,81.5,1008.5,1012.3,1007.1,1009.9,8.1,14.1,2.7,7.4,114.0,140.1,0.1,0.2,0.1,0.0,0.5,95.0,100.0,5.0,51.4,10.8,10.8,10.8,10.8,10,Mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-03 15:00:00,openmeteo,high,31.3,31.6,24.0,27.4,61.0,99.0,58.0,81.5,1007.4,1012.3,1007.1,1009.9,7.9,14.1,2.7,7.4,123.0,140.1,0.0,0.2,0.1,0.0,0.5,51.0,100.0,5.0,51.4,10.8,10.8,10.8,10.8,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-03 16:00:00,openmeteo,high,30.9,31.6,24.0,27.4,63.0,99.0,58.0,81.5,1007.1,1012.3,1007.1,1009.9,11.4,14.1,2.7,7.4,131.0,140.1,0.0,0.2,0.1,0.0,0.5,27.0,100.0,5.0,51.4,10.6,10.6,10.6,10.6,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-03 17:00:00,openmeteo,high,29.0,31.6,24.0,27.4,72.0,99.0,58.0,81.5,1007.8,1012.3,1007.1,1009.9,14.1,14.1,2.7,7.4,134.0,140.1,0.0,0.2,0.1,0.0,0.5,15.0,100.0,5.0,51.4,9.2,9.2,9.2,9.2,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-03 18:00:00,openmeteo,high,27.5,31.6,24.0,27.4,78.0,99.0,58.0,81.5,1008.5,1012.3,1007.1,1009.9,9.8,14.1,2.7,7.4,126.0,140.1,0.0,0.2,0.1,0.0,0.5,100.0,100.0,5.0,51.4,8.3,8.3,8.3,8.3,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-03 19:00:00,openmeteo,high,26.9,31.6,24.0,27.4,86.0,99.0,58.0,81.5,1008.8,1012.3,1007.1,1009.9,9.2,14.1,2.7,7.4,133.0,140.1,0.0,0.2,0.1,0.0,0.5,100.0,100.0,5.0,51.4,7.1,7.1,7.1,7.1,15,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-03 20:00:00,openmeteo,high,26.3,31.6,24.0,27.4,90.0,99.0,58.0,81.5,1009.7,1012.3,1007.1,1009.9,7.7,14.1,2.7,7.4,123.0,140.1,0.0,0.2,0.1,0.0,0.5,100.0,100.0,5.0,51.4,6.5,6.5,6.5,6.5,15,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-03 21:00:00,openmeteo,high,25.9,31.6,24.0,27.4,92.0,99.0,58.0,81.5,1010.2,1012.3,1007.1,1009.9,6.8,14.1,2.7,7.4,130.0,140.1,0.0,0.2,0.1,0.0,0.5,94.0,100.0,5.0,51.4,6.2,6.2,6.2,6.2,15,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-03 22:00:00,openmeteo,high,25.5,31.6,24.0,27.4,94.0,99.0,58.0,81.5,1010.5,1012.3,1007.1,1009.9,8.0,14.1,2.7,7.4,121.0,140.1,0.0,0.2,0.1,0.0,0.5,38.0,100.0,5.0,51.4,5.9,5.9,5.9,5.9,15,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-03 23:00:00,openmeteo,high,25.2,31.6,24.0,27.4,95.0,99.0,58.0,81.5,1010.7,1012.3,1007.1,1009.9,7.0,14.1,2.7,7.4,134.0,140.1,0.0,0.2,0.1,0.0,0.5,29.0,100.0,5.0,51.4,5.8,5.8,5.8,5.8,15,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-04 00:00:00,openmeteo,high,25.1,31.0,24.6,27.1,96.0,97.0,62.0,82.2,1010.8,1012.2,1007.6,1010.1,7.1,14.8,2.9,8.6,144.0,122.4,0.0,0.2,0.1,0.0,0.5,88.0,100.0,1.0,31.8,5.6,5.6,5.6,5.6,15,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Tra Vinh,Cầu Ngang,9.8,106.4333,2026-03-19 13:13:19,2026-03-04 01:00:00,openmeteo,high,25.4,31.0,24.6,27.1,97.0,97.0,62.0,82.2,1010.8,1012.2,1007.6,1010.1,6.2,14.8,2.9,8.6,150.0,122.4,0.0,0.2,0.1,0.0,0.5,94.0,100.0,1.0,31.8,5.5,5.5,5.5,5.5,15,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
